Id,Predicted
1945,0.144255724856851
14987,0.9537490027189071
16599,0.09534733963525396
6266,0.07296289099593624
10197,0.13487682452769134
7463,0.11328142230584157
3660,0.9853051147123327
6657,0.07878710780336326
3364,0.968754722635351
7740,0.11327479373355005
461,0.969543431459656
11520,0.11728380041412834
11960,0.9757368852353637
13417,0.11395600570453616
17503,0.24008419463479294
10719,0.11156226623030763
11878,0.9809897367124708
4244,0.9994955478846412
9837,0.9426743048820949
14163,0.08849838564914776
8858,0.0861816312573318
8922,0.10352451812032601
3843,0.9833250592451349
17103,0.06982081047296537
12714,0.09707849228314339
601,0.9724666155418785
7469,0.09933688895504869
17715,0.19015399572998243
5686,0.9767528596992797
3973,0.971444607533033
7324,0.16005270822627868
16898,0.14324478741171287
8831,0.08497952853777879
8322,0.0932271409398942
8175,0.16736357658337334
10113,0.9738471393958508
5886,0.08366736435797985
17707,0.8736212397648315
1531,0.9853933408974364
2596,0.9818918902638961
10014,0.9996557236804826
7957,0.973710331946108
9908,0.983544967376492
7658,0.08585025476824441
2114,0.11879696914871027
4166,0.9981977485730519
16579,0.06547661298910748
13376,0.9759082140335321
11273,0.47942670943508237
5682,0.06892144122199464
10315,0.09370137900231683
4553,0.08414732740883195
1253,0.10840415261243103
8821,0.11158333361773631
17102,0.9572438105398717
8765,0.12447293325754645
13137,0.9779036031526919
6150,0.9681274434013997
6315,0.10140646973683337
13131,0.14284884621716876
4622,0.9671099549325542
6603,0.9956613918490483
961,0.0845074473665059
11804,0.9811358931741174
16259,0.09941540812049122
9431,0.9712501484842857
606,0.9987613977806779
17450,0.20401268370739548
14483,0.9641924181882741
1491,0.9846944311904795
17626,0.9683638735177351
12808,0.13489717334243964
6504,0.985450271772033
548,0.06812071632983203
7835,0.09927189612911849
16937,0.08568933113535492
10227,0.11334018895124245
11911,0.9677487906546228
15471,0.0893809697104286
5792,0.12308895973834091
5712,0.9847183505399383
13731,0.9569268133290814
9720,0.2580398934602168
17001,0.14561533835318866
4117,0.17864056391188005
7879,0.0777144110757733
15626,0.9732199570798129
9518,0.15906266789928206
4359,0.12646301168879254
4361,0.8765493546171951
16651,0.11204074844137998
14069,0.08325816322425707
6680,0.11307741431211395
8714,0.16067059354852817
6473,0.11791542975275011
843,0.9811736002328039
9600,0.06573972782477643
16044,0.9557871409308626
6073,0.11417187889336068
9367,0.1192104032127976
16541,0.12621240630152455
15933,0.09848442582869944
3325,0.06154963177231956
7367,0.08089668743392517
186,0.09514682107824181
13837,0.2162964583767916
6580,0.9741027640764213
3808,0.08576075483178343
12197,0.12850623054565802
8441,0.07403280717657074
306,0.10424409372898398
4595,0.9506114323675732
13262,0.9769439812466645
12795,0.08425294545350771
7533,0.9695956989481926
5845,0.999868690010104
9971,0.11755041166826209
3122,0.970307875732375
1395,0.9750977636210348
8502,0.24601393413625636
12176,0.1055797166779446
2849,0.10584550359254144
4725,0.11455845700853344
15546,0.9737690507393345
10300,0.11333782575759581
2404,0.09833595720294096
7437,0.9904709843182372
12204,0.08122208735713819
3898,0.9695270000754742
1549,0.5105121505560346
7435,0.11462747270633025
2829,0.10698357128112229
3755,0.08980029632260839
12309,0.976500008267273
3724,0.9691072711403655
3611,0.9744569263105317
1646,0.9757806959261638
8198,0.09477199229391482
9100,0.16250521547811136
770,0.14159770189337856
4091,0.13738375055740995
5143,0.9664049586845476
3271,0.11332614761112236
17060,0.9731232342662269
15907,0.11208867571190152
3346,0.09060703771541075
4368,0.11524302240348301
13190,0.9844966884987703
8456,0.06480043652769842
7322,0.10829434152796295
5342,0.11168193703524013
6064,0.11357997914501446
515,0.08924588651819074
10229,0.0831117516390912
16665,0.9754470836264832
17561,0.9687443211140248
15076,0.973497614916819
12495,0.11257813889379088
5670,0.08583699885825044
3689,0.06598947020086596
16673,0.9755077690372193
13139,0.9740700159991593
13533,0.10328882023838437
16492,0.15959949178234883
9066,0.9557675704389423
14215,0.12036409471613362
16881,0.1422906953480152
14508,0.958502994207176
4035,0.11211787208374917
5031,0.08503158369595926
10714,0.9755537644795576
8405,0.29390937956874397
2719,0.9706029995539576
12585,0.975338123030858
9033,0.10568603527392856
13931,0.9752178797833161
7793,0.11417588989010978
6440,0.11352679786457108
11127,0.04832693867048469
7347,0.1722923819551035
13267,0.9685250531295572
2704,0.11343027253147671
9107,0.11383813489404708
12947,0.19784208227450006
12120,0.09445088930604728
6905,0.11156229784129687
9201,0.10845071654088172
664,0.08279481678690143
14856,0.10245498117942084
8634,0.1360754854544773
4632,0.9634939205901013
5012,0.053219821662083236
13345,0.9778654573592985
14777,0.0945507680241798
9926,0.10676315937930328
15695,0.1135413347257304
16534,0.08768009595463365
17611,0.0929287735259396
15614,0.9813636994349697
7519,0.9641664092900893
3855,0.11970065579602665
714,0.19469375968558575
12730,0.0792160634016611
4845,0.11142625481420391
5644,0.09410464448049159
1394,0.6303124745746171
13577,0.12377367342275687
17089,0.9970934579898761
11089,0.9862150915482333
5005,0.9766094689577014
7394,0.11611451518948948
13307,0.08291891068598016
5982,0.11302201716633699
11560,0.11506420035367466
477,0.9680213588398012
6156,0.10004347486301482
7981,0.09880082130210867
9179,0.06369949341454727
15634,0.14335641544066363
11753,0.9813129198264503
9886,0.9819512920849617
10038,0.9699990753037294
7045,0.1489329264014471
8262,0.11143132383527876
3206,0.469855573767489
2481,0.08829107420002891
13271,0.11184898047920233
16293,0.13013916787060864
8814,0.08414881579054033
8006,0.9711453024256781
10983,0.19067762903531638
8131,0.06654007711538662
14529,0.9657003866292074
1942,0.9974687254375949
12771,0.9450698249725581
91,0.11469427162912824
10544,0.1145228141179817
3239,0.06502032555942308
2959,0.08544783889013295
6302,0.048950744449765195
9872,0.17138236078302516
14497,0.07981390272818739
11165,0.08661316343222827
3577,0.30664933203199346
9647,0.999802124400906
10618,0.11259891113638737
14509,0.9753320484230394
10236,0.965674320023183
16254,0.09809204510825459
17535,0.14677403104689715
7343,0.9796054725864342
8427,0.9669675192846725
13319,0.9814156002708067
17610,0.16007773318180762
1374,0.20026680836851843
5254,0.11341539966995397
4580,0.09970767413457415
13919,0.11252057136361478
5744,0.21122568148808218
9607,0.07600913117438662
4695,0.11392248759516532
5541,0.973061753841855
3653,0.20906277741487655
4643,0.09213512095842326
15464,0.1143147469912184
11887,0.2552351785633109
16850,0.08590262462864684
10206,0.11196190063747108
9218,0.07244526224080809
3908,0.06510622738830317
9228,0.9673557460441132
14639,0.19731642354856488
7366,0.21165588984649697
2911,0.12708464295197522
6478,0.08556491295625741
11129,0.08042641693580929
2107,0.9805872585219211
15060,0.9609563233297022
17382,0.17803164053499337
13255,0.07930634211746866
3561,0.13284858854782286
10589,0.9808593610224525
3414,0.9987091747339669
434,0.1151149481406668
8707,0.12445778888899146
6688,0.8814430719269364
3144,0.06577764582738355
14048,0.15750304074088906
12657,0.09063297790690142
1616,0.9706835185694965
12436,0.11316050448379249
224,0.972211382965831
405,0.9783302633531997
5945,0.08298731903748541
6116,0.11298493900794312
3915,0.2158856710280203
9092,0.1044482447925395
11659,0.23323507214982708
13780,0.13596833125705055
15728,0.10145287155351329
14725,0.19208777494628806
16555,0.21255168430938076
12232,0.9771137235091246
1779,0.11760057913912927
2600,0.07374760343282402
14348,0.1758951162650541
8008,0.9792120867849899
16372,0.11981196513859416
13011,0.1117042368080026
13835,0.08060771523112202
17108,0.12830092643436256
17718,0.12471475066247759
17335,0.9863431435836872
6864,0.11811735746425481
12700,0.9755206954201904
1901,0.1062595588792463
6880,0.13242674233470234
5808,0.11548121916894157
11839,0.11050081435877536
2094,0.10084437608546729
4194,0.09528611773910926
66,0.0867434840264777
1795,0.9678403506896361
37,0.1138122574669993
5770,0.08973456283751892
17666,0.8856282534951935
1292,0.18934323440047252
15435,0.9582229168085828
2766,0.9708831415216854
13598,0.14026532382257278
13977,0.0898103734324681
9200,0.1323896435388471
11558,0.10650193057462626
11802,0.1434807076326706
16170,0.11641581978102888
16257,0.09846072585531541
4537,0.9813213983656532
14573,0.14270705710311224
3392,0.9741703628225141
15177,0.9748483340971208
1966,0.19389845000894243
936,0.9798593820686116
8415,0.11313552326367211
12507,0.9719335529856021
1048,0.9647686109021401
12922,0.07066641681985303
16184,0.9739262953115283
4860,0.1529884815507858
1258,0.10710200218647165
6079,0.9748483340971208
6605,0.11025715182222806
16841,0.17139091246266625
4479,0.978829126620718
2761,0.9675332274153828
9333,0.1889004307619862
7268,0.9747622164308289
12757,0.112050542783793
14329,0.06890632260320105
6879,0.9834937807052574
13304,0.08732806025713746
16060,0.11672255056651906
5620,0.11762547932231293
15018,0.9775400158512634
4962,0.9847418287299634
14371,0.9946902802171631
15112,0.9559922290089831
16026,0.9743403475319853
13114,0.11499717757061105
12284,0.10147518849903242
6801,0.9799737311325636
5259,0.1884898255912489
2519,0.10395237402534716
1162,0.127379947515665
13295,0.11376032578578162
13940,0.20406000376270894
16248,0.976644708510312
11297,0.13584886371819593
5970,0.9798448605609941
2406,0.06894198880277122
16462,0.9780241736462978
10608,0.9727903914777531
14660,0.14127139517298287
2938,0.9813822812184865
2268,0.9733220439925646
14921,0.9765326191018815
4104,0.09108516827645206
3869,0.9752943412430635
16098,0.09693165731832129
630,0.9895015757727704
9042,0.9997142261260635
15246,0.9669379109371837
11455,0.10700736572898724
15166,0.9523386769544375
1669,0.9709197003060646
4396,0.9753411478809296
11866,0.1188251258039464
12926,0.8957582775012088
6494,0.975211799187928
15500,0.9734187652761261
17664,0.018981462615390254
16118,0.9745078817820781
1858,0.9734474352104503
17586,0.9735054243100436
6502,0.06700600852594271
15087,0.9533032977078829
10304,0.9754524346530677
196,0.10887519872125237
4126,0.12191120927233824
68,0.08950989113261013
3545,0.15022392811783783
9731,0.2605558613473164
9191,0.08081937073519112
9489,0.965621743024461
16107,0.13171558832231098
10560,0.10583529322391917
9305,0.9715453795416159
3673,0.9682013080819973
14742,0.06908578716611943
8347,0.11353375084997902
11131,0.9733740584692907
14072,0.08888706479532126
5545,0.9738623386543058
3702,0.9296953330204272
12465,0.2225052432875503
3021,0.9782030215744536
10133,0.11198322137569482
14498,0.11104231904309743
5062,0.14411405734462002
16223,0.20812436793708172
16725,0.09173466416695325
17181,0.9694515235313811
17720,0.8866891601781022
13269,0.973269375040406
17345,0.1873362764063914
6833,0.11067735973072039
3797,0.08419006191065247
4378,0.09592977416822628
11146,0.0977492139342969
7247,0.08547803620476802
9496,0.9745650353431944
2922,0.9759209568909848
3100,0.16902211191870548
6087,0.11431309463652621
16516,0.2258897530335215
10583,0.9760999784555309
3891,0.1136536623387281
16150,0.11652604965535403
15040,0.9553648619724464
15327,0.9556123797988703
9123,0.9594831783098468
15989,0.9748226439148749
1232,0.0879646698023859
10820,0.06503123851583434
3176,0.08939054274679098
1053,0.045928441060898585
350,0.9747495666796897
13372,0.9741192219156067
9005,0.9757296659047161
17673,0.022430024913065057
16894,0.9648472076355937
4513,0.0606530215256319
12444,0.14987645044921796
15810,0.11264456349415243
9929,0.12495943012397508
5665,0.6414389890196497
6277,0.46352290813915054
1311,0.9692513989837555
17264,0.0930689368446738
3516,0.2517867589873147
16458,0.9715309450476682
7234,0.9603950461952414
13615,0.17101498516724628
4169,0.979984264283994
739,0.13047584743683913
17651,0.8867987395170441
8121,0.08120765543077105
10432,0.05980499754665047
4883,0.10606704538302768
3069,0.9991720714250627
16443,0.9739999959822893
4498,0.13201411371435567
9928,0.9812138427559853
553,0.10554346290132771
5795,0.1026491812922278
16829,0.9768973345052205
7825,0.9975314987156767
15638,0.9866471195094575
14901,0.0861450744735894
14472,0.9769144418804346
12287,0.9825400354494959
7495,0.09285645277915458
4221,0.7246435152524026
5247,0.04465446464530246
11156,0.9589668355492666
11464,0.09917875033207049
5089,0.18007125239347357
17028,0.9676276444176842
13755,0.9751956579479868
2746,0.9756451556068958
17536,0.9915200497112004
16552,0.06576614094058802
9204,0.9781909257583776
3865,0.0918934967671628
12282,0.9835393834433609
3168,0.9819987778472996
6743,0.11571328418863365
9554,0.975247668651853
13026,0.11340970441250074
3674,0.9889552406082481
8726,0.12297509439464238
5322,0.9803862824867946
11172,0.1433819024954599
4045,0.12078097195686076
16268,0.12536245003624463
16142,0.10994484344649542
15390,0.08721069794673804
17406,0.11693839716413101
16747,0.9688696332847032
17120,0.9954079302571546
16015,0.10134750971229611
12470,0.971466517863125
2677,0.973722574722685
11024,0.11887763114410366
149,0.9624726188651906
9494,0.13918906097485576
308,0.9733738977398383
2662,0.9766572292851291
10781,0.10751153195520971
12516,0.17240474626878896
14330,0.9591289177014338
10765,0.09696402561953102
9468,0.6464780389940469
8184,0.09164959028889655
6347,0.2008647159932839
14739,0.13225264984358967
13621,0.09339339985858426
9907,0.997214287434855
2509,0.11037178106410964
1946,0.9773637568715663
11219,0.966320577037456
10008,0.25101312222829036
16411,0.14464971237038635
5799,0.14572347476292907
2554,0.9764476497089447
4136,0.11888506034660914
9692,0.1341618510312907
10233,0.24421619846733134
1482,0.0854730617601106
6249,0.05960300560355524
7561,0.08687951923378484
16631,0.19851180581680614
5335,0.1133503690625263
6375,0.975389375899503
14104,0.9696702866499528
17687,0.2230610114533233
9439,0.9797719311046785
4151,0.11683168424328941
11599,0.08891523261571178
3893,0.08986277206703404
829,0.9810690830578647
11972,0.10651090342811956
7610,0.09218639758341098
16710,0.9708319422412225
16683,0.9985488978374516
6233,0.16630226083906585
11547,0.2387928009671203
14182,0.08430761885480287
12510,0.11369675350683245
3216,0.14409052034146197
247,0.11326810640490133
10599,0.9889734568700641
10493,0.06250628373167845
15667,0.08453698787895479
13541,0.08714183561767147
2775,0.06195702981255206
12690,0.9651958185725625
10172,0.11342668053660294
4781,0.0840660770308164
5166,0.11280049962865295
999,0.9997000803140415
5371,0.10520990380071872
7733,0.14864611643707723
1728,0.15034719992347687
6901,0.17468811039601806
14369,0.059806554107831804
11751,0.11687726907678635
4064,0.9697734675258968
10957,0.12068143405135265
7344,0.1919211243847035
10193,0.06604361472535342
12385,0.9814530026183493
4383,0.08021808618289722
14996,0.11292569494569768
14636,0.10526559210668203
13451,0.9790343999620603
16019,0.14470094813248857
2463,0.9688411996801672
9237,0.07072257186206496
6416,0.08714660951868064
10666,0.10647980218946825
315,0.9695385535143847
533,0.9652611619091839
9050,0.1596596589477498
12877,0.8461786975684885
5629,0.07159369972967508
12663,0.10597468985653519
5213,0.17830724165172018
6308,0.9794980842611233
10460,0.969597021255635
7714,0.09741906368838651
1370,0.08740667400532401
15887,0.9757017770789348
1204,0.09111245563035729
13802,0.11160087657134454
9077,0.9814571490656663
10488,0.11434624802704706
11534,0.07398552437288795
14631,0.9681268535035595
5229,0.15078225050835933
11681,0.9772472776485744
10631,0.12099920048540896
112,0.9997860034849005
12458,0.11626976865610153
14730,0.9878118681657738
16921,0.10320116908689837
17081,0.06304651172688966
9206,0.11172871208150172
8932,0.9686749731558176
10499,0.10545953484349789
8172,0.17532392452845622
3279,0.10596495080377849
4485,0.1356472493010138
2687,0.099168378185571
3452,0.1519255667163787
1505,0.0935696121735918
7150,0.9813820636935938
835,0.9813164445552675
11614,0.14477342960731227
17104,0.06229549581837997
5789,0.9567356579567493
12208,0.1188933482946575
7828,0.10528122529588105
17292,0.12069297673062324
354,0.9813647971909218
319,0.15518593045205004
6818,0.17985766825997818
17032,0.1392898658425613
4441,0.08121531143873165
11554,0.9993841596100569
8886,0.9764082874985902
1745,0.10205029878514216
8752,0.968086486799432
2198,0.9733889847093871
4254,0.06768348285050849
5610,0.10367586344572365
15532,0.10572840741606943
7745,0.975019954999175
12371,0.08601022378187259
12676,0.967966553174983
17391,0.23650235037925524
5011,0.9701397050757053
13015,0.17224394435719362
10240,0.08622337773763167
6962,0.17770789045799193
7619,0.11385836053785472
9835,0.9800433434386304
13753,0.06233057605450598
5116,0.37952934711660974
5823,0.1156865180607617
17769,0.9865523142494809
8970,0.14525861517624375
4550,0.08837351894883373
6870,0.08847130829892644
11504,0.2586020806037101
5556,0.9694846857839903
8462,0.11295127142030224
12451,0.15537999496684723
13515,0.9783307480406893
8248,0.09344231806758796
10960,0.9682373601927959
7132,0.060793606714236316
7983,0.9811533823779222
10410,0.1111347742161335
3440,0.9995637919216656
14447,0.09691975146236821
14356,0.0368345063884607
6117,0.9690351497169252
11759,0.13963840233737673
5625,0.9740447675873214
13943,0.13787334561176773
3473,0.9830571816339054
6956,0.08361614078277428
11048,0.9740078216434046
11536,0.9812293208598908
3913,0.9811898244218155
10792,0.11350873063130802
4723,0.9753094971365865
16,0.12583428042283867
12245,0.15542040640979196
12586,0.975676470564685
7336,0.11820585164988656
1384,0.11251756045791056
17238,0.12114744237115771
5726,0.9808457688514599
13499,0.0706333058529322
9371,0.9799423120591916
3823,0.9977480835331641
14915,0.9797754856720113
7848,0.967063729980107
703,0.1494153474936562
3017,0.10309625687156725
3312,0.09177895345774284
14791,0.07683688726191007
1463,0.11315300804702381
3778,0.9751373435178533
1019,0.9847103198330179
33,0.9800718206073996
2357,0.08621012782948241
329,0.9893829801795175
10363,0.09170517133801517
12534,0.9695533819829463
5804,0.9681365405718345
13288,0.9690966442305949
7796,0.06578106305295658
6038,0.07330954197555979
4038,0.09237384335635695
9071,0.11310157517185436
12934,0.9696453595804888
137,0.09956512878893982
5086,0.1061950958573473
2087,0.07980475811019265
11299,0.10392909318049919
16607,0.9801307423696662
1760,0.12879574886122902
17065,0.9675645924277736
13493,0.9813775913103202
17755,0.9972285089737566
6032,0.1135311893735265
7930,0.06432537769467668
11091,0.08723936210065486
12090,0.2471829218035815
10893,0.11499817049441201
3493,0.131238421917318
10035,0.15337405707978094
9755,0.17292984476959733
7973,0.1134221766347743
17115,0.0800539349180352
10610,0.09424333513387295
485,0.9695913280252159
763,0.14512380137753486
8107,0.11183989884559002
17424,0.055672763489302744
7528,0.9750704398888346
14907,0.9727623351006025
14762,0.06399010917656085
10843,0.07006769443396
13236,0.9888622933925602
11392,0.14295726908302442
3324,0.08631167844813038
15306,0.9559387317189443
3680,0.9973749005655217
4830,0.06343537854194059
4549,0.9869346084197185
848,0.9835429098288526
12106,0.11236297854494112
4567,0.1427202775743989
15877,0.9661961033939023
15690,0.9813628444719407
16429,0.11738743727466464
6772,0.13556087268162828
6411,0.1134819570798018
6069,0.9882092457892415
195,0.22306280687744726
459,0.08479295621918007
13538,0.9675774599005352
2016,0.14250063459531467
15035,0.9554948246104583
12655,0.985613593387773
1405,0.24995885219434646
2164,0.09033587965661118
898,0.9996889955034853
5678,0.9676314888046706
8757,0.11632026609038017
5277,0.2753808556626049
8602,0.9740915902945249
1839,0.13957635979360836
398,0.9814063957719665
12752,0.09501779224040134
1818,0.11137899173075673
1042,0.07641059072741083
14053,0.08545663026611675
9000,0.9727369616908395
14643,0.9702594153296518
15107,0.9524620401063204
14963,0.09180535079855398
